home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Kardos Csaba,[],3,1,1
Simon Dávid,Ferencsák József,[],3,0,5
Simon Dávid,Igaly Katalin,[],2,3,9
Simon Dávid,Nagy Zoltán dr.,[],1,3,13
Móricz Ferenc,Kardos Csaba,[],1,3,14
Móricz Ferenc,Ferencsák József,[],1,3,2
Móricz Ferenc,Igaly Katalin,[],2,3,6
Móricz Ferenc,Nagy Zoltán dr.,[],3,1,10
Markus Schwander,Kardos Csaba,[],1,3,11
Markus Schwander,Ferencsák József,[],3,2,15
Markus Schwander,Igaly Katalin,[],3,0,3
Markus Schwander,Nagy Zoltán dr.,[],3,0,7
Németh Tamás,Kardos Csaba,[],3,0,8
Németh Tamás,Ferencsák József,[],3,0,12
Németh Tamás,Igaly Katalin,[],3,1,16
Németh Tamás,Nagy Zoltán dr.,[],3,1,4
