home_player,away_player,sets,resulthome,resultaway,match_number
Pintér András,Sólyomi PéterEndrényi Gábor,"['11-6', '11-6', '11-0']",3,0,1
Pintér András,Urbán Erika,"['11-4', '8-11', '11-6', '11-4']",3,1,5
Pintér András,Várady Ágnes,"['12-14', '11-9', '11-5', '11-8']",3,1,9
Pintér András,Nemes Gábor,"['11-4', '11-4', '11-4']",3,0,13
Hagymási András,Sólyomi PéterEndrényi Gábor,"['9-11', '12-14', '11-13']",0,3,14
Hagymási András,Urbán Erika,"['11-8', '11-8', '5-11', '6-11']",2,3,2
Hagymási András,Várady Ágnes,"['6-11', '7-11', '6-11']",0,3,6
Hagymási András,Nemes Gábor,"['12-14', '7-11', '11-2', '11-4']",2,3,10
Szendrei László,Sólyomi PéterEndrényi Gábor,"['3-11', '2-11', '11-7', '11-8']",2,3,11
Szendrei László,Urbán Erika,"['11-9', '11-3', '11-0']",3,0,15
Szendrei László,Várady Ágnes,"['11-7', '11-6', '13-11']",3,0,3
Szendrei László,Nemes Gábor,"['11-4', '11-6', '9-11', '14-12']",3,1,7
Bártfai Zsombor Pál,Sólyomi PéterEndrényi Gábor,"['12-14', '9-11', '6-11']",0,3,8
Bártfai Zsombor Pál,Urbán Erika,"['12-14', '11-9', '3-11', '5-11']",1,3,12
Bártfai Zsombor Pál,Várady Ágnes,"['6-11', '8-11', '6-11']",0,3,16
Bártfai Zsombor Pál,Nemes Gábor,"['3-11', '4-11', '6-11']",0,3,4
