home_player,away_player,sets,resulthome,resultaway,match_number
Bercsényi Tibor,Balogh József,[],3,1,1
Bercsényi Tibor,Kardos Gyula,[],3,1,5
Bercsényi Tibor,Hachbold Tamás,[],1,3,9
Bercsényi Tibor,Kricsfalusy Kornél,[],3,1,13
Péntek Tibor,Balogh József,[],3,1,14
Péntek Tibor,Kardos Gyula,[],3,2,2
Péntek Tibor,Hachbold Tamás,[],1,3,6
Péntek Tibor,Kricsfalusy Kornél,[],3,1,10
Markó Tamás,Balogh József,[],1,3,11
Markó Tamás,Kardos Gyula,[],0,3,15
Markó Tamás,Hachbold Tamás,[],1,3,3
Markó Tamás,Kricsfalusy Kornél,[],0,3,7
Radu Doru,Balogh József,[],3,0,8
Radu Doru,Kardos Gyula,[],3,0,12
Radu Doru,Hachbold Tamás,[],3,2,16
Radu Doru,Kricsfalusy Kornél,[],3,0,4
