home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Eduardo Charters,[],1,3,1
Sipos Zoltán,Hertelendy Amadó,[],3,1,5
Sipos Zoltán,Szakály Áron,[],1,3,9
Sipos Zoltán,Mészáros Bálint,[],3,2,13
Koronváry Miklós,Eduardo Charters,[],0,3,14
Koronváry Miklós,Hertelendy Amadó,[],3,1,2
Koronváry Miklós,Szakály Áron,[],0,3,6
Koronváry Miklós,Mészáros Bálint,[],1,3,10
Fodor Róbert,Eduardo Charters,[],0,3,11
Fodor Róbert,Hertelendy Amadó,[],1,3,15
Fodor Róbert,Szakály Áron,[],1,3,3
Fodor Róbert,Mészáros Bálint,[],1,3,7
Erdélyi László,Eduardo Charters,[],0,3,8
Erdélyi László,Hertelendy Amadó,[],0,3,12
Erdélyi László,Szakály Áron,[],0,3,16
Erdélyi László,Mészáros Bálint,[],2,3,4
