home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi Csaba,Janzsó Gergely,[],2,3,1
Zsedényi Csaba,Mosdósi Adrián,[],3,0,5
Zsedényi Csaba,Nagy Tibor,[],1,3,9
Zsedényi Csaba,Szabó Attila,[],3,1,13
Papp CsabaPásztor József,Janzsó Gergely,[],2,3,14
Papp CsabaPásztor József,Mosdósi Adrián,[],3,1,2
Papp CsabaPásztor József,Nagy Tibor,[],0,3,6
Papp CsabaPásztor József,Szabó Attila,[],1,3,10
Koppány György,Janzsó Gergely,[],3,0,11
Koppány György,Mosdósi Adrián,[],3,0,15
Koppány György,Nagy Tibor,[],1,3,3
Koppány György,Szabó Attila,[],3,2,7
Kis Árpád,Janzsó Gergely,[],3,2,8
Kis Árpád,Mosdósi Adrián,[],3,1,12
Kis Árpád,Nagy Tibor,[],1,3,16
Kis Árpád,Szabó Attila,[],1,3,4
