home_player,away_player,sets,resulthome,resultaway,match_number
Magyar Viktória,Kereszturi András,[],2,3,1
Magyar Viktória,Bottyán László,[],3,1,5
Magyar Viktória,Lovassy László,[],3,2,9
Magyar Viktória,Vecsernyés Péter,[],1,3,13
Erdész Ákos,Kereszturi András,[],3,1,14
Erdész Ákos,Bottyán László,[],1,3,2
Erdész Ákos,Lovassy László,[],3,0,6
Erdész Ákos,Vecsernyés Péter,[],0,3,10
Erdész Tibor,Kereszturi András,[],3,2,11
Erdész Tibor,Bottyán László,[],3,0,15
Erdész Tibor,Lovassy László,[],3,0,3
Erdész Tibor,Vecsernyés Péter,[],3,1,7
Bánsághi Tamás,Kereszturi András,[],3,1,8
Bánsághi Tamás,Bottyán László,[],3,0,12
Bánsághi Tamás,Lovassy László,[],0,3,16
Bánsághi Tamás,Vecsernyés Péter,[],0,3,4
