home_player,away_player,sets,resulthome,resultaway,match_number
Schwáb Vilmos,Csizmás Ferenc,[],3,0,1
Schwáb Vilmos,Dibusz Tibor,[],3,1,5
Schwáb Vilmos,Jónás Csaba,[],0,3,9
Schwáb Vilmos,Kormos István,[],1,3,13
Kőszegi Dániel,Csizmás Ferenc,[],3,0,14
Kőszegi Dániel,Dibusz Tibor,[],3,0,2
Kőszegi Dániel,Jónás Csaba,[],1,3,6
Kőszegi Dániel,Kormos István,[],2,3,10
Éll József,Csizmás Ferenc,[],3,1,11
Éll József,Dibusz Tibor,[],3,0,15
Éll József,Jónás Csaba,[],1,3,3
Éll József,Kormos István,[],0,3,7
Fehérhegyi Attila,Csizmás Ferenc,[],3,1,8
Fehérhegyi Attila,Dibusz Tibor,[],1,3,12
Fehérhegyi Attila,Jónás Csaba,[],0,3,16
Fehérhegyi Attila,Kormos István,[],0,3,4
