home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Klampár Tibor ifj.,[],0,3,1
Simon Krisztián,Klampár Tibor Kirill,[],0,3,5
Simon Krisztián,Morvay Bertalan,[],3,1,9
Simon Krisztián,Németh Roland,[],0,3,13
Balog István,Klampár Tibor ifj.,[],0,3,14
Balog István,Klampár Tibor Kirill,[],0,3,2
Balog István,Morvay Bertalan,[],3,0,6
Balog István,Németh Roland,[],0,3,10
Nagy Zoltán,Klampár Tibor ifj.,[],0,3,11
Nagy Zoltán,Klampár Tibor Kirill,[],1,3,15
Nagy Zoltán,Morvay Bertalan,[],3,0,3
Nagy Zoltán,Németh Roland,[],1,3,7
Papp Nándor,Klampár Tibor ifj.,[],0,3,8
Papp Nándor,Klampár Tibor Kirill,[],0,3,12
Papp Nándor,Morvay Bertalan,[],2,3,16
Papp Nándor,Németh Roland,[],0,3,4
