home_player,away_player,sets,resulthome,resultaway,match_number
Czelba Ferenc,Berki Balázs dr.,[],3,0,1
Czelba Ferenc,Simon Dávid,[],3,2,5
Czelba Ferenc,Németh Tamás,[],3,2,9
Czelba Ferenc,Móricz Ferenc,[],3,1,13
Henter Márton,Berki Balázs dr.,[],2,3,14
Henter Márton,Simon Dávid,[],3,0,2
Henter Márton,Németh Tamás,[],1,3,6
Henter Márton,Móricz Ferenc,[],0,3,10
Tóth Dániel,Berki Balázs dr.,[],0,3,11
Tóth Dániel,Simon Dávid,[],3,0,15
Tóth Dániel,Németh Tamás,[],0,3,3
Tóth Dániel,Móricz Ferenc,[],0,3,7
Nincs játékos,Berki Balázs dr.,[],0,3,8
Nincs játékos,Simon Dávid,[],0,3,12
Nincs játékos,Németh Tamás,[],0,3,16
Nincs játékos,Móricz Ferenc,[],0,3,4
