home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Pataki Diána,[],0,3,1
Kávássy Lóránd,Gyöngyössy György ifj.,[],2,3,5
Kávássy Lóránd,Polonyi Tibor,[],2,3,9
Kávássy Lóránd,Butyka Gyöngyi,[],3,0,13
Zacher Gizella,Pataki Diána,[],0,3,14
Zacher Gizella,Gyöngyössy György ifj.,[],3,0,2
Zacher Gizella,Polonyi Tibor,[],1,3,6
Zacher Gizella,Butyka Gyöngyi,[],3,1,10
Csizmás Ferenc,Pataki Diána,[],1,3,11
Csizmás Ferenc,Gyöngyössy György ifj.,[],0,3,15
Csizmás Ferenc,Polonyi Tibor,[],1,3,3
Csizmás Ferenc,Butyka Gyöngyi,[],1,3,7
Hittmann László,Pataki Diána,[],1,3,8
Hittmann László,Gyöngyössy György ifj.,[],0,3,12
Hittmann László,Polonyi Tibor,[],2,3,16
Hittmann László,Butyka Gyöngyi,[],1,3,4
