home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Németh Ádám dr.,[],3,2,1
Kricsfalusy Kornél,Frecska Sándor,[],2,3,5
Kricsfalusy Kornél,Georgopulosz Vaszilisz,[],2,3,9
Kricsfalusy Kornél,Zsigmond Olivér dr.,[],3,2,13
Király Zsolt,Németh Ádám dr.,[],3,1,14
Király Zsolt,Frecska Sándor,[],3,0,2
Király Zsolt,Georgopulosz Vaszilisz,[],3,2,6
Király Zsolt,Zsigmond Olivér dr.,[],2,3,10
Hachbold Tamás,Németh Ádám dr.,[],1,3,11
Hachbold Tamás,Frecska Sándor,[],3,1,15
Hachbold Tamás,Georgopulosz Vaszilisz,[],2,3,3
Hachbold Tamás,Zsigmond Olivér dr.,[],1,3,7
Emmer Péter,Németh Ádám dr.,[],1,3,8
Emmer Péter,Frecska Sándor,[],2,3,12
Emmer Péter,Georgopulosz Vaszilisz,[],1,3,16
Emmer Péter,Zsigmond Olivér dr.,[],0,3,4
