home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Borsos András,[],3,1,1
Laskovics Levente,Molnár Tibor,[],2,3,5
Laskovics Levente,Tóth Tamás,[],3,2,9
Laskovics Levente,Pecsenyánszky István,[],2,3,13
Várady Zsolt dr.,Borsos András,[],3,1,14
Várady Zsolt dr.,Molnár Tibor,[],3,1,2
Várady Zsolt dr.,Tóth Tamás,[],0,3,6
Várady Zsolt dr.,Pecsenyánszky István,[],3,2,10
Horváth Kálmán,Borsos András,[],3,0,11
Horváth Kálmán,Molnár Tibor,[],2,3,15
Horváth Kálmán,Tóth Tamás,[],3,1,3
Horváth Kálmán,Pecsenyánszky István,[],3,0,7
Tóth Krisztián,Borsos András,[],3,0,8
Tóth Krisztián,Molnár Tibor,[],1,3,12
Tóth Krisztián,Tóth Tamás,[],1,3,16
Tóth Krisztián,Pecsenyánszky István,[],1,3,4
