home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Polákovics Izabella,[],3,0,1
Bíró László,Balogh József,[],3,1,5
Bíró László,Kardos Gyula,[],3,0,9
Bíró László,Kricsfalusy Kornél,[],3,1,13
Hiriczkó Ede,Polákovics Izabella,[],3,0,14
Hiriczkó Ede,Balogh József,[],3,1,2
Hiriczkó Ede,Kardos Gyula,[],3,1,6
Hiriczkó Ede,Kricsfalusy Kornél,[],3,2,10
Szanda Szilárd,Polákovics Izabella,[],3,0,11
Szanda Szilárd,Balogh József,[],3,1,15
Szanda Szilárd,Kardos Gyula,[],3,1,3
Szanda Szilárd,Kricsfalusy Kornél,[],3,2,7
Sághi József,Polákovics Izabella,[],3,0,8
Sághi József,Balogh József,[],3,1,12
Sághi József,Kardos Gyula,[],3,1,16
Sághi József,Kricsfalusy Kornél,[],3,2,4
