home_player,away_player,sets,resulthome,resultaway,match_number
Fehér Balázs,Mühl Gabriella,[],3,0,1
Fehér Balázs,Maczenkó Ferenc,[],3,1,5
Fehér Balázs,Szabó Attila,[],1,3,9
Fehér Balázs,Horváth Gábor,[],3,0,13
Krebs  Levente,Mühl Gabriella,[],3,2,14
Krebs  Levente,Maczenkó Ferenc,[],3,2,2
Krebs  Levente,Szabó Attila,[],3,1,6
Krebs  Levente,Horváth Gábor,[],3,0,10
Hajdu Ákos,Mühl Gabriella,[],3,0,11
Hajdu Ákos,Maczenkó Ferenc,[],3,0,15
Hajdu Ákos,Szabó Attila,[],1,3,3
Hajdu Ákos,Horváth Gábor,[],3,0,7
Vida Dávid,Mühl Gabriella,[],3,1,8
Vida Dávid,Maczenkó Ferenc,[],3,0,12
Vida Dávid,Szabó Attila,[],0,3,16
Vida Dávid,Horváth Gábor,[],3,2,4
