home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,,[],3,2,1
Szabó József,Márkus Zoltán,[],3,1,5
Szabó József,Groszmanné Haász Judit,[],3,1,9
Szabó József,Nincs játékos,[],3,0,13
Horváth Kálmán,,[],3,1,14
Horváth Kálmán,Márkus Zoltán,[],3,0,2
Horváth Kálmán,Groszmanné Haász Judit,[],3,0,6
Horváth Kálmán,Nincs játékos,[],3,0,10
Márkus István,,[],3,0,11
Márkus István,Márkus Zoltán,[],3,1,15
Márkus István,Groszmanné Haász Judit,[],3,1,3
Márkus István,Nincs játékos,[],3,0,7
Laskovics Levente,,[],3,1,8
Laskovics Levente,Márkus Zoltán,[],3,1,12
Laskovics Levente,Groszmanné Haász Judit,[],3,0,16
Laskovics Levente,Nincs játékos,[],3,0,4
