home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Farkas Milán Károly,"['11-7', '11-2', '11-5']",3,0,1
Graur Tamás,Király Krisztián,"['11-6', '11-3', '11-7']",3,0,5
Graur Tamás,Nagy Zsolt,"['11-7', '6-11', '11-8', '11-7']",3,1,9
Graur Tamás,Borsos Csaba,"['11-7', '11-7', '11-7']",3,0,13
Haas KatalinMolnár Levente,Farkas Milán Károly,"['11-6', '2-11', '14-16', '6-11']",1,3,14
Haas KatalinMolnár Levente,Király Krisztián,"['11-8', '12-10', '6-11', '7-11']",3,2,2
Haas KatalinMolnár Levente,Nagy Zsolt,"['8-11', '9-11', '6-11']",0,3,6
Haas KatalinMolnár Levente,Borsos Csaba,"['10-12', '11-5', '7-11', '9-11']",1,3,10
Nyeste Gábor,Farkas Milán Károly,"['11-9', '8-11', '3-11', '8-11']",1,3,11
Nyeste Gábor,Király Krisztián,"['5-11', '15-13', '11-7', '11-6']",3,1,15
Nyeste Gábor,Nagy Zsolt,"['7-11', '11-4', '11-9', '11-8']",3,1,3
Nyeste Gábor,Borsos Csaba,"['11-6', '11-7', '11-5']",3,0,7
Petri Zoltán,Farkas Milán Károly,"['11-3', '11-8', '11-8']",3,0,8
Petri Zoltán,Király Krisztián,"['11-6', '11-6', '7-11', '11-9']",3,1,12
Petri Zoltán,Nagy Zsolt,"['11-5', '8-11', '11-6', '9-11']",3,2,16
Petri Zoltán,Borsos Csaba,"['11-4', '11-7', '11-8']",3,0,4
