home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Szabó András,[],3,0,1
Pósfai László,Gulyás Imre,[],1,3,5
Pósfai László,Szabó András Ákos,[],1,3,9
Pósfai László,Rácz Zoltán,[],0,3,13
Bonnyainé Varga Éva,Szabó András,[],2,3,14
Bonnyainé Varga Éva,Gulyás Imre,[],0,3,2
Bonnyainé Varga Éva,Szabó András Ákos,[],3,2,6
Bonnyainé Varga Éva,Rácz Zoltán,[],2,3,10
Halász András,Szabó András,[],3,2,11
Halász András,Gulyás Imre,[],3,0,15
Halász András,Szabó András Ákos,[],3,2,3
Halász András,Rácz Zoltán,[],2,3,7
Komár János,Szabó András,[],3,1,8
Komár János,Gulyás Imre,[],2,3,12
Komár János,Szabó András Ákos,[],3,2,16
Komár János,Rácz Zoltán,[],0,3,4
