home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Németh Pál,[],3,1,1
Horgonyi-Szabó Árpád,Szabó László,[],0,3,5
Horgonyi-Szabó Árpád,Dudás István,[],1,3,9
Horgonyi-Szabó Árpád,Csaba Áron,[],3,2,13
Harsányi Zsolt Tamás,Németh Pál,[],3,1,14
Harsányi Zsolt Tamás,Szabó László,[],3,2,2
Harsányi Zsolt Tamás,Dudás István,[],1,3,6
Harsányi Zsolt Tamás,Csaba Áron,[],1,3,10
Fehérhegyi Attila,Németh Pál,[],3,2,11
Fehérhegyi Attila,Szabó László,[],0,3,15
Fehérhegyi Attila,Dudás István,[],3,2,3
Fehérhegyi Attila,Csaba Áron,[],1,3,7
Nagy Gergely,Németh Pál,[],2,3,8
Nagy Gergely,Szabó László,[],0,3,12
Nagy Gergely,Dudás István,[],3,2,16
Nagy Gergely,Csaba Áron,[],1,3,4
