home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Olbort Attila,[],3,0,1
Pecsenyánszky István,Borisza Gyula,[],3,1,5
Pecsenyánszky István,Prinyi Csaba,[],0,3,9
Pecsenyánszky István,Rugási László,[],3,0,13
Molnár Tibor,Olbort Attila,[],3,1,14
Molnár Tibor,Borisza Gyula,[],3,1,2
Molnár Tibor,Prinyi Csaba,[],3,1,6
Molnár Tibor,Rugási László,[],3,2,10
Tóth Tamás,Olbort Attila,[],0,3,11
Tóth Tamás,Borisza Gyula,[],2,3,15
Tóth Tamás,Prinyi Csaba,[],3,0,3
Tóth Tamás,Rugási László,[],2,3,7
Farkas Márton,Olbort Attila,[],3,0,8
Farkas Márton,Borisza Gyula,[],1,3,12
Farkas Márton,Prinyi Csaba,[],0,3,16
Farkas Márton,Rugási László,[],3,1,4
