home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Gönczöl Péter,[],3,0,1
Pecsenyánszky István,Tóth András,[],1,3,5
Pecsenyánszky István,Urbán Erika,[],3,0,9
Pecsenyánszky István,Frank László,[],0,3,13
Molnár Tibor,Gönczöl Péter,[],0,3,14
Molnár Tibor,Tóth András,[],1,3,2
Molnár Tibor,Urbán Erika,[],0,3,6
Molnár Tibor,Frank László,[],0,3,10
Dobi László,Gönczöl Péter,[],3,0,11
Dobi László,Tóth András,[],3,2,15
Dobi László,Urbán Erika,[],3,2,3
Dobi László,Frank László,[],2,3,7
Tóth Tamás,Gönczöl Péter,[],3,0,8
Tóth Tamás,Tóth András,[],3,2,12
Tóth Tamás,Urbán Erika,[],0,3,16
Tóth Tamás,Frank László,[],0,3,4
