home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Ments László,[],3,0,1
Mayer József,László Imre,[],3,1,5
Mayer József,Farkas Zoltán,[],3,2,9
Mayer József,Marsó Vilmos,[],3,1,13
Szijártó József,Ments László,[],3,2,14
Szijártó József,László Imre,[],1,3,2
Szijártó József,Farkas Zoltán,[],0,3,6
Szijártó József,Marsó Vilmos,[],2,3,10
Pulveri László,Ments László,[],3,0,11
Pulveri László,László Imre,[],3,1,15
Pulveri László,Farkas Zoltán,[],3,2,3
Pulveri László,Marsó Vilmos,[],3,1,7
Wehovszky Tamás,Ments László,[],3,1,8
Wehovszky Tamás,László Imre,[],0,3,12
Wehovszky Tamás,Farkas Zoltán,[],3,0,16
Wehovszky Tamás,Marsó Vilmos,[],3,2,4
