home_player,away_player,sets,resulthome,resultaway,match_number
Váczi Attila Mihály,Füzéry Levente,[],3,0,1
Váczi Attila Mihály,Leitermann Lajos,[],0,3,5
Váczi Attila Mihály,Szabó Dénes,[],3,0,9
Váczi Attila Mihály,Beregi József,[],3,2,13
Kanics Máté,Füzéry Levente,[],3,1,14
Kanics Máté,Leitermann Lajos,[],2,3,2
Kanics Máté,Szabó Dénes,[],3,2,6
Kanics Máté,Beregi József,[],1,3,10
Wiener Gábor,Füzéry Levente,[],3,1,11
Wiener Gábor,Leitermann Lajos,[],2,3,15
Wiener Gábor,Szabó Dénes,[],3,1,3
Wiener Gábor,Beregi József,[],1,3,7
Nagy Tibor,Füzéry Levente,[],0,3,8
Nagy Tibor,Leitermann Lajos,[],1,3,12
Nagy Tibor,Szabó Dénes,[],2,3,16
Nagy Tibor,Beregi József,[],0,3,4
