home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Hegyi László,[],2,3,1
Takács  Attila,Frecska Sándor,[],3,0,5
Takács  Attila,Georgopulosz VasziliszZsigmond Olivér dr.,[],3,0,9
Takács  Attila,Somogyi Roland,[],3,1,13
Takács-Szentiványi Ildikó,Hegyi László,[],0,3,14
Takács-Szentiványi Ildikó,Frecska Sándor,[],0,3,2
Takács-Szentiványi Ildikó,Georgopulosz VasziliszZsigmond Olivér dr.,[],0,3,6
Takács-Szentiványi Ildikó,Somogyi Roland,[],0,3,10
Takács Lajos,Hegyi László,[],3,1,11
Takács Lajos,Frecska Sándor,[],1,3,15
Takács Lajos,Georgopulosz VasziliszZsigmond Olivér dr.,[],2,3,3
Takács Lajos,Somogyi Roland,[],0,3,7
Novák Balázs János,Hegyi László,[],3,1,8
Novák Balázs János,Frecska Sándor,[],3,0,12
Novák Balázs János,Georgopulosz VasziliszZsigmond Olivér dr.,[],1,3,16
Novák Balázs János,Somogyi Roland,[],3,0,4
