home_player,away_player,sets,resulthome,resultaway,match_number
Győrffy Sándor,Grigolopulosz Péter,[],3,0,1
Győrffy Sándor,Végh Imre,[],3,0,5
Győrffy Sándor,Ürge Krisztián,[],3,0,9
Győrffy Sándor,Oláh Attila,[],3,1,13
Nagy Ferenc,Grigolopulosz Péter,[],3,1,14
Nagy Ferenc,Végh Imre,[],2,3,2
Nagy Ferenc,Ürge Krisztián,[],1,3,6
Nagy Ferenc,Oláh Attila,[],3,2,10
Darvas Ferenc,Grigolopulosz Péter,[],0,3,11
Darvas Ferenc,Végh Imre,[],1,3,15
Darvas Ferenc,Ürge Krisztián,[],2,3,3
Darvas Ferenc,Oláh Attila,[],1,3,7
Palágyi Tivadar,Grigolopulosz Péter,[],3,0,8
Palágyi Tivadar,Végh Imre,[],3,0,12
Palágyi Tivadar,Ürge Krisztián,[],1,3,16
Palágyi Tivadar,Oláh Attila,[],0,3,4
