home_player,away_player,sets,resulthome,resultaway,match_number
Ürge Krisztián,Vitos Klára,[],0,3,1
Ürge Krisztián,Szűcs Gergely,[],0,3,5
Ürge Krisztián,Padla László,[],0,3,9
Ürge Krisztián,Csongor Tamás,[],0,3,13
Brázai Balázs Botond,Vitos Klára,[],3,1,14
Brázai Balázs Botond,Szűcs Gergely,[],1,3,2
Brázai Balázs Botond,Padla László,[],3,1,6
Brázai Balázs Botond,Csongor Tamás,[],1,3,10
Végh Imre,Vitos Klára,[],3,2,11
Végh Imre,Szűcs Gergely,[],3,2,15
Végh Imre,Padla László,[],0,3,3
Végh Imre,Csongor Tamás,[],1,3,7
Szántó Gyula,Vitos Klára,[],3,0,8
Szántó Gyula,Szűcs Gergely,[],3,1,12
Szántó Gyula,Padla László,[],3,0,16
Szántó Gyula,Csongor Tamás,[],3,2,4
