home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Kovács Szilárd,[],3,2,1
Szandi Nándor Mihály,Kirchmayer Richárd,[],2,3,5
Szandi Nándor Mihály,Évi Róbert,[],3,1,9
Szandi Nándor Mihály,Szabó József,[],0,3,13
Vadnai Vince,Kovács Szilárd,[],3,2,14
Vadnai Vince,Kirchmayer Richárd,[],3,2,2
Vadnai Vince,Évi Róbert,[],3,1,6
Vadnai Vince,Szabó József,[],3,0,10
Kovács Ádám,Kovács Szilárd,[],3,0,11
Kovács Ádám,Kirchmayer Richárd,[],3,0,15
Kovács Ádám,Évi Róbert,[],3,0,3
Kovács Ádám,Szabó József,[],3,0,7
Litkei József,Kovács Szilárd,[],3,0,8
Litkei József,Kirchmayer Richárd,[],1,3,12
Litkei József,Évi Róbert,[],3,2,16
Litkei József,Szabó József,[],3,2,4
