home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Gergely,Bátorfi István dr,[],3,0,1
Szabó Gergely,Szalai István,[],2,3,5
Szabó Gergely,Botyánszki László,[],0,3,9
Szabó Gergely,Markó Tamás,[],1,3,13
Pályi Attila,Bátorfi István dr,[],3,2,14
Pályi Attila,Szalai István,[],0,3,2
Pályi Attila,Botyánszki László,[],3,1,6
Pályi Attila,Markó Tamás,[],2,3,10
Szabó László,Bátorfi István dr,[],3,1,11
Szabó László,Szalai István,[],3,0,15
Szabó László,Botyánszki László,[],3,2,3
Szabó László,Markó Tamás,[],3,0,7
Kádár Péter,Bátorfi István dr,[],1,3,8
Kádár Péter,Szalai István,[],3,0,12
Kádár Péter,Botyánszki László,[],1,3,16
Kádár Péter,Markó Tamás,[],3,2,4
