home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ernő,Benke Mária,[],3,1,1
Kovács Ernő,Qvitner Péter,[],3,0,5
Kovács Ernő,Ferencz Károly,[],1,3,9
Kovács Ernő,Nincs játékos,[],3,0,13
Seregi László dr,Benke Mária,[],3,1,14
Seregi László dr,Qvitner Péter,[],3,1,2
Seregi László dr,Ferencz Károly,[],3,1,6
Seregi László dr,Nincs játékos,[],3,0,10
Zag Viktor,Benke Mária,[],2,3,11
Zag Viktor,Qvitner Péter,[],3,0,15
Zag Viktor,Ferencz Károly,[],1,3,3
Zag Viktor,Nincs játékos,[],3,0,7
Somogyi Gábor,Benke Mária,[],2,3,8
Somogyi Gábor,Qvitner Péter,[],3,0,12
Somogyi Gábor,Ferencz Károly,[],1,3,16
Somogyi Gábor,Nincs játékos,[],3,0,4
