home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Székely Gábor,[],3,0,1
Monostori Balázs,Szimeiszter Csaba,[],1,3,5
Monostori Balázs,Pillinger János,[],3,0,9
Monostori Balázs,Lelesz István,[],3,0,13
Lengyel Zoltán,Székely Gábor,[],3,0,14
Lengyel Zoltán,Szimeiszter Csaba,[],3,1,2
Lengyel Zoltán,Pillinger János,[],1,3,6
Lengyel Zoltán,Lelesz István,[],1,3,10
Gál Péter,Székely Gábor,[],3,0,11
Gál Péter,Szimeiszter Csaba,[],3,0,15
Gál Péter,Pillinger János,[],3,1,3
Gál Péter,Lelesz István,[],3,0,7
Kőszeghy Viktória,Székely Gábor,[],3,0,8
Kőszeghy Viktória,Szimeiszter Csaba,[],3,0,12
Kőszeghy Viktória,Pillinger János,[],3,0,16
Kőszeghy Viktória,Lelesz István,[],2,3,4
