home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Kocsis Gábor,[],2,3,1
Padla László,Geda Márton,[],2,3,5
Padla László,Szabó Miklós,[],3,1,9
Padla László,Nagy Tamás,[],1,3,13
Szűcs Gergely,Kocsis Gábor,[],3,0,14
Szűcs Gergely,Geda Márton,[],2,3,2
Szűcs Gergely,Szabó Miklós,[],3,0,6
Szűcs Gergely,Nagy Tamás,[],2,3,10
Papp Nándor,Kocsis Gábor,[],3,1,11
Papp Nándor,Geda Márton,[],3,2,15
Papp Nándor,Szabó Miklós,[],0,3,3
Papp Nándor,Nagy Tamás,[],0,3,7
Jeszenszky Katalin,Kocsis Gábor,[],1,3,8
Jeszenszky Katalin,Geda Márton,[],3,2,12
Jeszenszky Katalin,Szabó Miklós,[],3,2,16
Jeszenszky Katalin,Nagy Tamás,[],1,3,4
