home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Máté,Mucsina István,"['11-8', '11-5', '11-7']",3,0,1
Horváth Máté,Lőrincz Attila,"['11-4', '9-11', '8-11', '11-9']",2,3,5
Horváth Máté,Szabó József,"['9-11', '16-14', '8-11', '11-3']",2,3,9
Horváth Máté,Stirling Tamás dr.,"['12-10', '4-11', '11-5', '9-11']",2,3,13
Szabó Tamás,Mucsina István,"['11-9', '11-6', '9-11', '13-11']",3,1,14
Szabó Tamás,Lőrincz Attila,"['7-11', '8-11', '10-12']",0,3,2
Szabó Tamás,Szabó József,"['11-5', '11-8', '11-8']",3,0,6
Szabó Tamás,Stirling Tamás dr.,"['11-9', '11-9', '11-5']",3,0,10
Órai Dezső,Mucsina István,"['10-12', '6-11', '11-6', '12-10']",2,3,11
Órai Dezső,Lőrincz Attila,"['7-11', '6-11', '16-14', '9-11']",1,3,15
Órai Dezső,Szabó József,"['8-11', '11-13', '4-11']",0,3,3
Órai Dezső,Stirling Tamás dr.,"['9-11', '6-11', '3-11']",0,3,7
Nagy Tibor,Mucsina István,"['9-11', '11-7', '11-6', '11-6']",3,1,8
Nagy Tibor,Lőrincz Attila,"['11-6', '11-8', '11-5']",3,0,12
Nagy Tibor,Szabó József,"['11-9', '11-7', '11-6']",3,0,16
Nagy Tibor,Stirling Tamás dr.,"['7-11', '12-14', '5-11']",0,3,4
