home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Pillinger János,[],3,1,1
Szalay József,Penczner Endre,[],0,3,5
Szalay József,Lelesz István,[],0,3,9
Szalay József,Francia Balázs dr.,[],0,3,13
Végh Imre,Pillinger János,[],1,3,14
Végh Imre,Penczner Endre,[],0,3,2
Végh Imre,Lelesz István,[],0,3,6
Végh Imre,Francia Balázs dr.,[],0,3,10
Bercsényi Marcell,Pillinger János,[],3,2,11
Bercsényi Marcell,Penczner Endre,[],3,2,15
Bercsényi Marcell,Lelesz István,[],0,3,3
Bercsényi Marcell,Francia Balázs dr.,[],0,3,7
Brázai Balázs Botond,Pillinger János,[],3,1,8
Brázai Balázs Botond,Penczner Endre,[],3,1,12
Brázai Balázs Botond,Lelesz István,[],3,0,16
Brázai Balázs Botond,Francia Balázs dr.,[],2,3,4
