home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Balog István,[],1,3,1
Dobi László,Bősz Gábor,[],3,2,5
Dobi László,Nincs játékos,[],3,0,9
Dobi László,Fail György,[],3,0,13
Tóth Attila,Balog István,[],3,1,14
Tóth Attila,Bősz Gábor,[],2,3,2
Tóth Attila,Nincs játékos,[],3,0,6
Tóth Attila,Fail György,[],2,3,10
Pecsenyánszky István,Balog István,[],2,3,11
Pecsenyánszky István,Bősz Gábor,[],3,1,15
Pecsenyánszky István,Nincs játékos,[],3,0,3
Pecsenyánszky István,Fail György,[],2,3,7
Molnár Tibor,Balog István,[],2,3,8
Molnár Tibor,Bősz Gábor,[],3,1,12
Molnár Tibor,Nincs játékos,[],3,0,16
Molnár Tibor,Fail György,[],3,2,4
