home_player,away_player,sets,resulthome,resultaway,match_number
Bodnár Attila,Strobel Soma,[],3,2,1
Bodnár Attila,Kirchmayer Richárd,[],1,3,5
Bodnár Attila,Bali Péter,[],1,3,9
Bodnár Attila,Évi Róbert,[],3,2,13
Juhász László,Strobel Soma,[],2,3,14
Juhász László,Kirchmayer Richárd,[],3,2,2
Juhász László,Bali Péter,[],2,3,6
Juhász László,Évi Róbert,[],2,3,10
Dudás István,Strobel Soma,[],1,3,11
Dudás István,Kirchmayer Richárd,[],1,3,15
Dudás István,Bali Péter,[],0,3,3
Dudás István,Évi Róbert,[],3,2,7
Gulyás István,Strobel Soma,[],3,1,8
Gulyás István,Kirchmayer Richárd,[],3,0,12
Gulyás István,Bali Péter,[],1,3,16
Gulyás István,Évi Róbert,[],3,1,4
