home_player,away_player,sets,resulthome,resultaway,match_number
Zsiga Bulcsú,Vagyóczki András,[],3,1,1
Zsiga Bulcsú,Kaszás László,[],0,3,5
Zsiga Bulcsú,Gárdai Csaba,[],3,0,9
Zsiga Bulcsú,Bali Péter,[],3,0,13
Marossy Dénes,Vagyóczki András,[],3,0,14
Marossy Dénes,Kaszás László,[],3,1,2
Marossy Dénes,Gárdai Csaba,[],3,0,6
Marossy Dénes,Bali Péter,[],2,3,10
Krebs Bálint,Vagyóczki András,[],3,1,11
Krebs Bálint,Kaszás László,[],0,3,15
Krebs Bálint,Gárdai Csaba,[],3,1,3
Krebs Bálint,Bali Péter,[],3,2,7
Krebs  Levente,Vagyóczki András,[],0,3,8
Krebs  Levente,Kaszás László,[],0,3,12
Krebs  Levente,Gárdai Csaba,[],1,3,16
Krebs  Levente,Bali Péter,[],3,2,4
