home_player,away_player,sets,resulthome,resultaway,match_number
Kajdon András,Rugási László,[],1,3,1
Kajdon András,Olbort Attila,[],3,0,5
Kajdon András,Vancsura György,[],3,2,9
Kajdon András,Prinyi Csaba,[],1,3,13
Seprős Richárd,Rugási László,[],3,0,14
Seprős Richárd,Olbort Attila,[],0,3,2
Seprős Richárd,Vancsura György,[],3,2,6
Seprős Richárd,Prinyi Csaba,[],0,3,10
Tokai Imre,Rugási László,[],2,3,11
Tokai Imre,Olbort Attila,[],3,0,15
Tokai Imre,Vancsura György,[],3,0,3
Tokai Imre,Prinyi Csaba,[],0,3,7
Gőgh József,Rugási László,[],0,3,8
Gőgh József,Olbort Attila,[],3,1,12
Gőgh József,Vancsura György,[],3,2,16
Gőgh József,Prinyi Csaba,[],0,3,4
