home_player,away_player,sets,resulthome,resultaway,match_number
Kirchmayer Richárd,Gulyás Áron,"['8-11', '11-4', '11-4', '11-4']",3,1,1
Kirchmayer Richárd,Janzsó Gergely,"['5-11', '11-3', '5-11', '8-11']",1,3,5
Kirchmayer Richárd,Brázai Béla,"['3-11', '6-11', '11-6', '3-11']",1,3,9
Kirchmayer Richárd,Brázai Balázs Botond,"['7-11', '9-11', '16-14', '12-10']",3,2,13
Kovács SzilárdErdei István,Gulyás Áron,"['11-5', '11-5', '11-6']",3,0,14
Kovács SzilárdErdei István,Janzsó Gergely,"['9-11', '9-11', '12-14']",0,3,2
Kovács SzilárdErdei István,Brázai Béla,"['11-13', '11-13', '11-13']",0,3,6
Kovács SzilárdErdei István,Brázai Balázs Botond,"['9-11', '11-8', '7-11', '6-11']",1,3,10
Strobel Soma,Gulyás Áron,"['11-9', '11-8', '11-6']",3,0,11
Strobel Soma,Janzsó Gergely,"['6-11', '11-9', '11-8', '11-8']",3,1,15
Strobel Soma,Brázai Béla,"['12-10', '5-11', '11-13', '7-11']",1,3,3
Strobel Soma,Brázai Balázs Botond,"['8-11', '11-9', '11-8', '9-11']",2,3,7
Bali Péter,Gulyás Áron,"['11-6', '11-4', '11-8']",3,0,8
Bali Péter,Janzsó Gergely,"['5-11', '11-1', '9-11', '13-11']",3,2,12
Bali Péter,Brázai Béla,"['11-3', '12-10', '12-10']",3,0,16
Bali Péter,Brázai Balázs Botond,"['12-10', '4-11', '3-11', '11-8']",2,3,4
