home_player,away_player,sets,resulthome,resultaway,match_number
Czirják Gábor,Fütty Béla,[],1,3,1
Czirják Gábor,Wehovszky Tamás,[],3,0,5
Czirják Gábor,Szijártó József,[],3,0,9
Czirják Gábor,Huzsvár Erik Bendegúz,[],2,3,13
Kun Lívia,Fütty Béla,[],0,3,14
Kun Lívia,Wehovszky Tamás,[],1,3,2
Kun Lívia,Szijártó József,[],2,3,6
Kun Lívia,Huzsvár Erik Bendegúz,[],1,3,10
Visnyánszky Mihály,Fütty Béla,[],3,0,11
Visnyánszky Mihály,Wehovszky Tamás,[],2,3,15
Visnyánszky Mihály,Szijártó József,[],3,1,3
Visnyánszky Mihály,Huzsvár Erik Bendegúz,[],1,3,7
Kövér Péter,Fütty Béla,[],1,3,8
Kövér Péter,Wehovszky Tamás,[],2,3,12
Kövér Péter,Szijártó József,[],0,3,16
Kövér Péter,Huzsvár Erik Bendegúz,[],1,3,4
