home_player,away_player,sets,resulthome,resultaway,match_number
Bábik Zoltán,Barabás Balázs,[],0,3,1
Bábik Zoltán,Béniám Krisztián,[],2,3,5
Bábik Zoltán,Kemenczés Zsolt,[],2,3,9
Bábik Zoltán,Bartus Csaba,[],1,3,13
Harkányi Ábel,Barabás Balázs,[],3,1,14
Harkányi Ábel,Béniám Krisztián,[],2,3,2
Harkányi Ábel,Kemenczés Zsolt,[],0,3,6
Harkányi Ábel,Bartus Csaba,[],2,3,10
Stefán Bence,Barabás Balázs,[],3,2,11
Stefán Bence,Béniám Krisztián,[],1,3,15
Stefán Bence,Kemenczés Zsolt,[],1,3,3
Stefán Bence,Bartus Csaba,[],2,3,7
Benczik Vivien,Barabás Balázs,[],0,3,8
Benczik Vivien,Béniám Krisztián,[],0,3,12
Benczik Vivien,Kemenczés Zsolt,[],2,3,16
Benczik Vivien,Bartus Csaba,[],0,3,4
