home_player,away_player,sets,resulthome,resultaway,match_number
Péhl Tamás,Kormos István,[],0,3,1
Péhl Tamás,Jónás Csaba,[],0,3,5
Péhl Tamás,Csizmás Ferenc,[],1,3,9
Péhl Tamás,Fütyü Lajos,[],3,2,13
Börzsey Béla,Kormos István,[],0,3,14
Börzsey Béla,Jónás Csaba,[],0,3,2
Börzsey Béla,Csizmás Ferenc,[],3,0,6
Börzsey Béla,Fütyü Lajos,[],3,0,10
Wietecha Pál,Kormos István,[],0,3,11
Wietecha Pál,Jónás Csaba,[],0,3,15
Wietecha Pál,Csizmás Ferenc,[],3,2,3
Wietecha Pál,Fütyü Lajos,[],2,3,7
Pap Jenő,Kormos István,[],0,3,8
Pap Jenő,Jónás Csaba,[],0,3,12
Pap Jenő,Csizmás Ferenc,[],1,3,16
Pap Jenő,Fütyü Lajos,[],2,3,4
