home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Ments László,"['11-4', '11-3', '11-6']",3,0,1
Mészáros Attila,Ádámszki András,"['11-9', '11-1', '11-7']",3,0,5
Mészáros Attila,Vajda Tamás,"['11-5', '11-7', '11-5']",3,0,9
Mészáros Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Galovics Márk,Ments László,"['11-2', '11-8', '11-4']",3,0,14
Galovics Márk,Ádámszki András,"['11-6', '9-11', '9-11', '9-11']",1,3,2
Galovics Márk,Vajda Tamás,"['3-11', '11-9', '11-7', '11-9']",3,1,6
Galovics Márk,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Sprok Antal,Ments László,"['6-11', '9-11', '13-15']",0,3,11
Sprok Antal,Ádámszki András,"['9-11', '11-13', '11-6', '6-11']",1,3,15
Sprok Antal,Vajda Tamás,"['11-8', '11-8', '11-4']",3,0,3
Sprok Antal,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Sólya Zsuzsanna dr.,Ments László,"['11-7', '14-12', '11-7']",3,0,8
Sólya Zsuzsanna dr.,Ádámszki András,"['11-5', '11-8', '11-9']",3,0,12
Sólya Zsuzsanna dr.,Vajda Tamás,"['11-5', '11-4', '8-11', '11-8']",3,1,16
Sólya Zsuzsanna dr.,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
