home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Fail György,[],3,1,1
Dohoczki Tamás,Tóth Károly,[],3,1,5
Dohoczki Tamás,Rácz Sándor,[],3,0,9
Dohoczki Tamás,Kiss György,[],3,0,13
Szántó Gyula,Fail György,[],3,1,14
Szántó Gyula,Tóth Károly,[],1,3,2
Szántó Gyula,Rácz Sándor,[],3,0,6
Szántó Gyula,Kiss György,[],3,0,10
Tanyi György,Fail György,[],3,0,11
Tanyi György,Tóth Károly,[],3,0,15
Tanyi György,Rácz Sándor,[],3,0,3
Tanyi György,Kiss György,[],3,0,7
Nemes Gábor,Fail György,[],3,0,8
Nemes Gábor,Tóth Károly,[],3,1,12
Nemes Gábor,Rácz Sándor,[],3,1,16
Nemes Gábor,Kiss György,[],3,0,4
