home_player,away_player,sets,resulthome,resultaway,match_number
Turkovics Kornél,Ásványi Béla,"['11-8', '9-11', '15-13', '11-9']",3,1,1
Turkovics Kornél,Tantó Attila,"['11-9', '9-11', '12-10', '11-6']",3,1,5
Turkovics Kornél,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Turkovics Kornél,Petz László dr.,"['10-12', '11-9', '11-6', '11-5']",3,1,13
Kovács Zoltán,Ásványi Béla,"['13-11', '11-7', '11-4']",3,0,14
Kovács Zoltán,Tantó Attila,"['6-11', '5-11', '6-11']",0,3,2
Kovács Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Kovács Zoltán,Petz László dr.,"['12-10', '11-5', '8-11', '8-11']",2,3,10
Szanda SzilárdCsima Viktor,Ásványi Béla,"['11-6', '11-9', '11-8']",3,0,11
Szanda SzilárdCsima Viktor,Tantó Attila,"['11-3', '8-11', '11-7', '11-4']",3,1,15
Szanda SzilárdCsima Viktor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Szanda SzilárdCsima Viktor,Petz László dr.,"['5-11', '10-12', '12-10', '10-12']",1,3,7
Marsó Vilmos,Ásványi Béla,"['11-4', '11-9', '11-3']",3,0,8
Marsó Vilmos,Tantó Attila,"['11-3', '11-7', '11-7']",3,0,12
Marsó Vilmos,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Marsó Vilmos,Petz László dr.,"['11-9', '8-11', '7-11', '11-7']",2,3,4
