home_player,away_player,sets,resulthome,resultaway,match_number
Nyilas Mihály AttilaAszalos Péter,Németh Bence,[],1,3,1
Nyilas Mihály AttilaAszalos Péter,Iváskó Gabriella,[],1,3,5
Nyilas Mihály AttilaAszalos Péter,Kiss Tamás,[],3,2,9
Nyilas Mihály AttilaAszalos Péter,Tóth Zsolt,[],0,3,13
Bakó Szilvia,Németh Bence,[],3,2,14
Bakó Szilvia,Iváskó Gabriella,[],1,3,2
Bakó Szilvia,Kiss Tamás,[],3,1,6
Bakó Szilvia,Tóth Zsolt,[],1,3,10
Jurik Andrea,Németh Bence,[],0,3,11
Jurik Andrea,Iváskó Gabriella,[],1,3,15
Jurik Andrea,Kiss Tamás,[],1,3,3
Jurik Andrea,Tóth Zsolt,[],0,3,7
Demeter Miklós,Németh Bence,[],3,0,8
Demeter Miklós,Iváskó Gabriella,[],3,2,12
Demeter Miklós,Kiss Tamás,[],1,3,16
Demeter Miklós,Tóth Zsolt,[],3,2,4
