home_player,away_player,sets,resulthome,resultaway,match_number
Harsányi Zsolt Tamás,Pergel JánosKardos Gyula,[],1,3,1
Harsányi Zsolt Tamás,Kapus Ferenc,[],3,1,5
Harsányi Zsolt Tamás,Balogh József,[],3,0,9
Harsányi Zsolt Tamás,Kricsfalusy Kornél,[],3,2,13
Nagy Gergely,Pergel JánosKardos Gyula,[],1,3,14
Nagy Gergely,Kapus Ferenc,[],0,3,2
Nagy Gergely,Balogh József,[],1,3,6
Nagy Gergely,Kricsfalusy Kornél,[],3,1,10
Éll József,Pergel JánosKardos Gyula,[],1,3,11
Éll József,Kapus Ferenc,[],3,1,15
Éll József,Balogh József,[],3,1,3
Éll József,Kricsfalusy Kornél,[],0,3,7
Fehérhegyi Attila,Pergel JánosKardos Gyula,[],0,3,8
Fehérhegyi Attila,Kapus Ferenc,[],3,0,12
Fehérhegyi Attila,Balogh József,[],2,3,16
Fehérhegyi Attila,Kricsfalusy Kornél,[],1,3,4
