home_player,away_player,sets,resulthome,resultaway,match_number
Horgonyi-Szabó Árpád,Dudás István,[],3,0,1
Horgonyi-Szabó Árpád,Gulyás István,[],3,0,5
Horgonyi-Szabó Árpád,Juhász László,[],3,0,9
Horgonyi-Szabó Árpád,Hagymási András,[],3,2,13
Kardos Géza,Dudás István,[],2,3,14
Kardos Géza,Gulyás István,[],0,3,2
Kardos Géza,Juhász László,[],3,1,6
Kardos Géza,Hagymási András,[],1,3,10
Éll József,Dudás István,[],3,1,11
Éll József,Gulyás István,[],1,3,15
Éll József,Juhász László,[],3,2,3
Éll József,Hagymási András,[],1,3,7
Papp Csaba,Dudás István,[],0,3,8
Papp Csaba,Gulyás István,[],1,3,12
Papp Csaba,Juhász László,[],0,3,16
Papp Csaba,Hagymási András,[],0,3,4
