home_player,away_player,sets,resulthome,resultaway,match_number
Somogyi Roland,Steinbach Rajmund,[],3,0,1
Somogyi Roland,Steinbach Roland,[],2,3,5
Somogyi Roland,Andrasek Attila,[],0,3,9
Somogyi Roland,Pálfy Gyula,[],2,3,13
Borbély János,Steinbach Rajmund,[],2,3,14
Borbély János,Steinbach Roland,[],0,3,2
Borbély János,Andrasek Attila,[],1,3,6
Borbély János,Pálfy Gyula,[],3,1,10
Dezsényiné Horgos Barbara,Steinbach Rajmund,[],0,3,11
Dezsényiné Horgos Barbara,Steinbach Roland,[],0,3,15
Dezsényiné Horgos Barbara,Andrasek Attila,[],0,3,3
Dezsényiné Horgos Barbara,Pálfy Gyula,[],1,3,7
Kádár Péter dr.,Steinbach Rajmund,[],0,3,8
Kádár Péter dr.,Steinbach Roland,[],0,3,12
Kádár Péter dr.,Andrasek Attila,[],0,3,16
Kádár Péter dr.,Pálfy Gyula,[],0,3,4
