home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Zsedényi Csaba,[],3,0,1
Klampár Tibor ifj.,Tapaszti AttilaTomacsek József,[],3,0,5
Klampár Tibor ifj.,Kis Árpád,[],3,0,9
Klampár Tibor ifj.,Pásztor József,[],3,0,13
Németh Roland,Zsedényi Csaba,[],3,0,14
Németh Roland,Tapaszti AttilaTomacsek József,[],3,0,2
Németh Roland,Kis Árpád,[],3,0,6
Németh Roland,Pásztor József,[],3,0,10
Mezei Levente,Zsedényi Csaba,[],3,0,11
Mezei Levente,Tapaszti AttilaTomacsek József,[],3,0,15
Mezei Levente,Kis Árpád,[],3,0,3
Mezei Levente,Pásztor József,[],3,0,7
Morvay Bertalan,Zsedényi Csaba,[],0,3,8
Morvay Bertalan,Tapaszti AttilaTomacsek József,[],3,1,12
Morvay Bertalan,Kis Árpád,[],3,1,16
Morvay Bertalan,Pásztor József,[],1,3,4
