home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Horváth Tamás,[],3,0,1
Horváth Kálmán,Álló JózsefGombos Ákos,[],3,0,5
Horváth Kálmán,Brázai Balázs Botond,[],0,3,9
Horváth Kálmán,Szántó Gyula,[],0,3,13
Szabó József,Horváth Tamás,[],2,3,14
Szabó József,Álló JózsefGombos Ákos,[],1,3,2
Szabó József,Brázai Balázs Botond,[],0,3,6
Szabó József,Szántó Gyula,[],0,3,10
Szőke Ferenc,Horváth Tamás,[],0,3,11
Szőke Ferenc,Álló JózsefGombos Ákos,[],0,3,15
Szőke Ferenc,Brázai Balázs Botond,[],0,3,3
Szőke Ferenc,Szántó Gyula,[],0,3,7
Sári László,Horváth Tamás,[],1,3,8
Sári László,Álló JózsefGombos Ákos,[],0,3,12
Sári László,Brázai Balázs Botond,[],1,3,16
Sári László,Szántó Gyula,[],0,3,4
