home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Fehér Balázs,[],2,3,1
Tóth Károly,Castillo-Hoós Marcell,[],3,1,5
Tóth Károly,Vida Dávid,[],2,3,9
Tóth Károly,Krebs  Levente,[],2,3,13
Balog István,Fehér Balázs,[],1,3,14
Balog István,Castillo-Hoós Marcell,[],3,1,2
Balog István,Vida Dávid,[],0,3,6
Balog István,Krebs  Levente,[],0,3,10
Padla László,Fehér Balázs,[],0,3,11
Padla László,Castillo-Hoós Marcell,[],3,2,15
Padla László,Vida Dávid,[],2,3,3
Padla László,Krebs  Levente,[],0,3,7
Bősz Gábor,Fehér Balázs,[],2,3,8
Bősz Gábor,Castillo-Hoós Marcell,[],3,1,12
Bősz Gábor,Vida Dávid,[],0,3,16
Bősz Gábor,Krebs  Levente,[],2,3,4
