home_player,away_player,sets,resulthome,resultaway,match_number
Lucz Péter,Zsedényi Csaba,[],3,1,1
Lucz Péter,Papp Csaba,[],3,1,5
Lucz Péter,Tomacsek JózsefKis Árpád,[],3,1,9
Lucz Péter,Komjátszeghy Gyula,[],3,1,13
Lippai László,Zsedényi Csaba,[],2,3,14
Lippai László,Papp Csaba,[],3,0,2
Lippai László,Tomacsek JózsefKis Árpád,[],3,2,6
Lippai László,Komjátszeghy Gyula,[],3,0,10
Kis László,Zsedényi Csaba,[],1,3,11
Kis László,Papp Csaba,[],3,0,15
Kis László,Tomacsek JózsefKis Árpád,[],3,2,3
Kis László,Komjátszeghy Gyula,[],3,2,7
Menkó AndrásSzamkó István,Zsedényi Csaba,[],0,3,8
Menkó AndrásSzamkó István,Papp Csaba,[],3,1,12
Menkó AndrásSzamkó István,Tomacsek JózsefKis Árpád,[],0,3,16
Menkó AndrásSzamkó István,Komjátszeghy Gyula,[],1,3,4
