home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Heller Bence,[],3,0,1
Geiger János,Juhász László,[],2,3,5
Geiger János,Dudás István,[],3,2,9
Geiger János,Csaba Áron,[],1,3,13
Kovács Ádám,Heller Bence,[],3,0,14
Kovács Ádám,Juhász László,[],3,1,2
Kovács Ádám,Dudás István,[],3,1,6
Kovács Ádám,Csaba Áron,[],3,0,10
Juhász-Vedres Sándor,Heller Bence,[],3,1,11
Juhász-Vedres Sándor,Juhász László,[],0,3,15
Juhász-Vedres Sándor,Dudás István,[],1,3,3
Juhász-Vedres Sándor,Csaba Áron,[],2,3,7
Tárnok Péter András,Heller Bence,[],0,3,8
Tárnok Péter András,Juhász László,[],0,3,12
Tárnok Péter András,Dudás István,[],0,3,16
Tárnok Péter András,Csaba Áron,[],0,3,4
