home_player,away_player,sets,resulthome,resultaway,match_number
Retek Levente,Király Krisztián,"['11-7', '11-8', '11-4']",3,0,1
Retek Levente,Nagy Zsolt,"['11-4', '11-9', '11-8']",3,0,5
Retek Levente,Farkas Milán Károly,"['13-11', '4-11', '9-11', '7-11']",1,3,9
Retek Levente,Villy Róbertt,"['5-11', '6-11', '8-11']",0,3,13
Szabó László,Király Krisztián,"['12-10', '11-9', '11-8']",3,0,14
Szabó László,Nagy Zsolt,"['11-7', '5-11', '11-9', '12-14']",2,3,2
Szabó László,Farkas Milán Károly,"['11-6', '4-11', '5-11', '5-11']",1,3,6
Szabó László,Villy Róbertt,"['9-11', '6-11', '6-11']",0,3,10
Szijártó József,Király Krisztián,"['3-11', '6-11', '12-14']",0,3,11
Szijártó József,Nagy Zsolt,"['5-11', '14-16', '9-11']",0,3,15
Szijártó József,Farkas Milán Károly,"['11-7', '11-8', '7-11', '3-11']",2,3,3
Szijártó József,Villy Róbertt,"['7-11', '16-14', '7-11', '7-11']",1,3,7
Mayer JózsefKádár Mihály,Király Krisztián,"['8-11', '11-9', '11-7', '9-11']",2,3,8
Mayer JózsefKádár Mihály,Nagy Zsolt,"['6-11', '11-8', '4-11', '9-11']",1,3,12
Mayer JózsefKádár Mihály,Farkas Milán Károly,"['5-11', '8-11', '0-11']",0,3,16
Mayer JózsefKádár Mihály,Villy Róbertt,"['11-8', '12-10', '11-4']",3,0,4
