home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Anh Phuong,Biczó Márton,[],3,0,1
Nguyen Anh Phuong,Markovits I Tamás,[],2,3,5
Nguyen Anh Phuong,Lehel László,[],3,2,9
Nguyen Anh Phuong,Wietecha Pál,[],3,0,13
Nguyen Van Tin,Biczó Márton,[],3,2,14
Nguyen Van Tin,Markovits I Tamás,[],2,3,2
Nguyen Van Tin,Lehel László,[],1,3,6
Nguyen Van Tin,Wietecha Pál,[],3,1,10
Truong Hai Phong,Biczó Márton,[],3,1,11
Truong Hai Phong,Markovits I Tamás,[],0,3,15
Truong Hai Phong,Lehel László,[],0,3,3
Truong Hai Phong,Wietecha Pál,[],3,1,7
Hoang VietNguyen Kim Lang,Biczó Márton,[],0,3,8
Hoang VietNguyen Kim Lang,Markovits I Tamás,[],0,3,12
Hoang VietNguyen Kim Lang,Lehel László,[],0,3,16
Hoang VietNguyen Kim Lang,Wietecha Pál,[],3,2,4
