home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gergely,Szabó Antal,[],3,0,1
Nagy Gergely,Borisza Gyula,[],3,1,5
Nagy Gergely,Prinyi Csaba,[],0,3,9
Nagy Gergely,Rugási László,[],1,3,13
Harsányi Zsolt Tamás,Szabó Antal,[],3,0,14
Harsányi Zsolt Tamás,Borisza Gyula,[],3,2,2
Harsányi Zsolt Tamás,Prinyi Csaba,[],3,0,6
Harsányi Zsolt Tamás,Rugási László,[],3,2,10
Kapus Ferenc,Szabó Antal,[],0,3,11
Kapus Ferenc,Borisza Gyula,[],3,0,15
Kapus Ferenc,Prinyi Csaba,[],0,3,3
Kapus Ferenc,Rugási László,[],0,3,7
Éll József,Szabó Antal,[],3,1,8
Éll József,Borisza Gyula,[],3,2,12
Éll József,Prinyi Csaba,[],2,3,16
Éll József,Rugási László,[],2,3,4
