home_player,away_player,sets,resulthome,resultaway,match_number
Hanyecz Attila,Kelemen János,"['11-6', '11-4', '5-11', '9-11']",3,2,1
Hanyecz Attila,Tantó Attila,"['11-4', '20-18', '6-11', '11-13']",3,2,5
Hanyecz Attila,Ásványi Béla,"['11-2', '11-5', '11-4']",3,0,9
Hanyecz Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Varga Gergely,Kelemen János,"['14-12', '11-6', '10-12', '11-4']",3,1,14
Varga Gergely,Tantó Attila,"['11-4', '7-11', '11-6', '11-6']",3,1,2
Varga Gergely,Ásványi Béla,"['11-2', '11-2', '11-8']",3,0,6
Varga Gergely,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Pintér Róbert,Kelemen János,"['11-4', '11-6', '11-9']",3,0,11
Pintér Róbert,Tantó Attila,"['11-8', '11-4', '11-5']",3,0,15
Pintér Róbert,Ásványi Béla,"['11-5', '11-7', '11-3']",3,0,3
Pintér Róbert,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Kollár Tamás,Kelemen János,"['11-7', '11-9', '11-9']",3,0,8
Kollár Tamás,Tantó Attila,"['11-7', '11-8', '11-4']",3,0,12
Kollár Tamás,Ásványi Béla,"['11-6', '11-1', '11-8']",3,0,16
Kollár Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
