home_player,away_player,sets,resulthome,resultaway,match_number
Lajos Tibor,Baczakó Károly,"['13-11', '11-9', '8-11', '11-8']",3,1,1
Lajos Tibor,Lippner Tamás,"['8-11', '11-7', '11-5', '11-13']",2,3,5
Lajos Tibor,Borbás Tibor,"['5-11', '5-11', '11-7', '4-11']",1,3,9
Lajos Tibor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Kis Szilárd,Baczakó Károly,"['11-6', '11-7', '8-11', '11-4']",3,1,14
Kis Szilárd,Lippner Tamás,"['5-11', '7-11', '9-11']",0,3,2
Kis Szilárd,Borbás Tibor,"['10-12', '11-9', '12-14', '11-5']",3,2,6
Kis Szilárd,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Dudás János András,Baczakó Károly,"['8-11', '3-11', '9-11']",0,3,11
Dudás János András,Lippner Tamás,"['11-6', '11-3', '11-5']",3,0,15
Dudás János András,Borbás Tibor,"['7-11', '11-7', '11-5', '11-9']",3,1,3
Dudás János András,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Nincs játékos,Baczakó Károly,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Lippner Tamás,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Borbás Tibor,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Nincs játékos,[],,,4
