home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Rajmund,Hatházi Árpád,[],3,1,1
Steinbach Rajmund,Cserepi Ferenc,[],3,0,5
Steinbach Rajmund,Urbán István,[],3,1,9
Steinbach Rajmund,Raksányi Géza,[],1,3,13
Spala György,Hatházi Árpád,[],3,1,14
Spala György,Cserepi Ferenc,[],3,0,2
Spala György,Urbán István,[],1,3,6
Spala György,Raksányi Géza,[],0,3,10
Béres Sándor,Hatházi Árpád,[],0,3,11
Béres Sándor,Cserepi Ferenc,[],0,3,15
Béres Sándor,Urbán István,[],0,3,3
Béres Sándor,Raksányi Géza,[],0,3,7
Steinbach Roland,Hatházi Árpád,[],3,1,8
Steinbach Roland,Cserepi Ferenc,[],3,0,12
Steinbach Roland,Urbán István,[],3,0,16
Steinbach Roland,Raksányi Géza,[],3,0,4
