home_player,away_player,sets,resulthome,resultaway,match_number
Lőrincz Attila,Szekulesz Péter,[],3,0,1
Lőrincz Attila,Kálnoky Diána Tímea,[],3,0,5
Lőrincz Attila,Bakonyi Bertalan,[],3,2,9
Lőrincz Attila,Takáts Fanni dr.,[],3,1,13
Bundula Csaba dr.,Szekulesz Péter,[],1,3,14
Bundula Csaba dr.,Kálnoky Diána Tímea,[],2,3,2
Bundula Csaba dr.,Bakonyi Bertalan,[],0,3,6
Bundula Csaba dr.,Takáts Fanni dr.,[],2,3,10
Szőke Ferenc,Szekulesz Péter,[],0,3,11
Szőke Ferenc,Kálnoky Diána Tímea,[],1,3,15
Szőke Ferenc,Bakonyi Bertalan,[],0,3,3
Szőke Ferenc,Takáts Fanni dr.,[],0,3,7
Debre Gábor,Szekulesz Péter,[],3,1,8
Debre Gábor,Kálnoky Diána Tímea,[],0,3,12
Debre Gábor,Bakonyi Bertalan,[],0,3,16
Debre Gábor,Takáts Fanni dr.,[],0,3,4
