home_player,away_player,sets,resulthome,resultaway,match_number
Zsiga Bulcsú,Hachbold Tamás,[],3,0,1
Zsiga Bulcsú,Kardos Géza,[],3,1,5
Zsiga Bulcsú,Tóth Jánosné,[],3,0,9
Zsiga Bulcsú,Lipka Zsolt,[],2,3,13
Krebs Bálint,Hachbold Tamás,[],3,2,14
Krebs Bálint,Kardos Géza,[],3,2,2
Krebs Bálint,Tóth Jánosné,[],3,0,6
Krebs Bálint,Lipka Zsolt,[],3,0,10
Székely Szabolcs,Hachbold Tamás,[],2,3,11
Székely Szabolcs,Kardos Géza,[],3,0,15
Székely Szabolcs,Tóth Jánosné,[],3,1,3
Székely Szabolcs,Lipka Zsolt,[],3,1,7
Fülöp Zsombor,Hachbold Tamás,[],3,0,8
Fülöp Zsombor,Kardos Géza,[],3,1,12
Fülöp Zsombor,Tóth Jánosné,[],3,1,16
Fülöp Zsombor,Lipka Zsolt,[],3,1,4
