home_player,away_player,sets,resulthome,resultaway,match_number
Zsoldos Rafael,Kis László,[],3,0,1
Zsoldos Rafael,Maczenkó Ferenc,[],3,0,5
Zsoldos Rafael,Demeter Miklós,[],0,3,9
Zsoldos Rafael,Bakó Szilvia,[],3,2,13
Mészáros Klára,Kis László,[],1,3,14
Mészáros Klára,Maczenkó Ferenc,[],3,2,2
Mészáros Klára,Demeter Miklós,[],3,1,6
Mészáros Klára,Bakó Szilvia,[],0,3,10
Bere László,Kis László,[],3,0,11
Bere László,Maczenkó Ferenc,[],2,3,15
Bere László,Demeter Miklós,[],3,1,3
Bere László,Bakó Szilvia,[],0,3,7
Kovács Krisztián,Kis László,[],3,0,8
Kovács Krisztián,Maczenkó Ferenc,[],1,3,12
Kovács Krisztián,Demeter Miklós,[],2,3,16
Kovács Krisztián,Bakó Szilvia,[],2,3,4
