home_player,away_player,sets,resulthome,resultaway,match_number
Cserepi Ferenc,Kádár Mihály,[],3,0,1
Cserepi Ferenc,Szijártó József,[],3,2,5
Cserepi Ferenc,Wehovszky Tamás,[],3,0,9
Cserepi Ferenc,Mayer József,[],0,3,13
Máthé János,Kádár Mihály,[],2,3,14
Máthé János,Szijártó József,[],0,3,2
Máthé János,Wehovszky Tamás,[],1,3,6
Máthé János,Mayer József,[],0,3,10
Hatházi Árpád,Kádár Mihály,[],3,2,11
Hatházi Árpád,Szijártó József,[],3,0,15
Hatházi Árpád,Wehovszky Tamás,[],3,1,3
Hatházi Árpád,Mayer József,[],0,3,7
Hegedűs László,Kádár Mihály,[],3,0,8
Hegedűs László,Szijártó József,[],1,3,12
Hegedűs László,Wehovszky Tamás,[],0,3,16
Hegedűs László,Mayer József,[],0,3,4
