home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Kálmán Pál,[],3,0,1
Mórocz Tamás,Kövér Péter,[],3,0,5
Mórocz Tamás,Visnyánszky Mihály,[],3,1,9
Mórocz Tamás,Czirják Gábor,[],0,3,13
Kollát Miklós,Kálmán Pál,[],3,0,14
Kollát Miklós,Kövér Péter,[],3,1,2
Kollát Miklós,Visnyánszky Mihály,[],3,1,6
Kollát Miklós,Czirják Gábor,[],0,3,10
Pölöskei András,Kálmán Pál,[],3,0,11
Pölöskei András,Kövér Péter,[],3,0,15
Pölöskei András,Visnyánszky Mihály,[],3,1,3
Pölöskei András,Czirják Gábor,[],0,3,7
Kiss Péter,Kálmán Pál,[],3,0,8
Kiss Péter,Kövér Péter,[],2,3,12
Kiss Péter,Visnyánszky Mihály,[],3,1,16
Kiss Péter,Czirják Gábor,[],1,3,4
