home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Ákos dr,Halászi Attila,[],0,3,1
Horváth Ákos dr,Újházi CsillaTrinh Minh Hoang,[],3,2,5
Horváth Ákos dr,Szénás József,[],0,3,9
Horváth Ákos dr,Kovács Csaba,[],1,3,13
Pikó Imre,Halászi Attila,[],0,3,14
Pikó Imre,Újházi CsillaTrinh Minh Hoang,[],0,3,2
Pikó Imre,Szénás József,[],3,0,6
Pikó Imre,Kovács Csaba,[],0,3,10
Raksányi Géza,Halászi Attila,[],1,3,11
Raksányi Géza,Újházi CsillaTrinh Minh Hoang,[],0,3,15
Raksányi Géza,Szénás József,[],0,3,3
Raksányi Géza,Kovács Csaba,[],0,3,7
Nincs játékos,Halászi Attila,[],0,3,8
Nincs játékos,Újházi CsillaTrinh Minh Hoang,[],0,3,12
Nincs játékos,Szénás József,[],0,3,16
Nincs játékos,Kovács Csaba,[],0,3,4
